date,open,high,low,close,volume,sentiment_average_1d,sentiment_weighted_1d,sentiment_news_count_1d,sentiment_unavailable_count_1d
2021-12-03,3600,3612.5,3550,3575,46109400,0,0,0,0
2021-12-06,3575,3625,3550,3587.5,52050400,0,0,0,0
2021-12-07,3587.5,3650,3587.5,3650,64289400,0,0,0,0
2021-12-08,3637.5,3650,3575,3575,56064200,0,0,0,0
2021-12-09,3625,3675,3562.5,3675,42688600,0,0,0,0
2021-12-10,3600,3612.5,3550,3600,93532200,0,0,0,0
2021-12-13,3600,3612.5,3562.5,3562.5,50091200,0,0,0,0
2021-12-14,3562.5,3600,3550,3587.5,65061400,0,0,0,0
2021-12-15,3575,3662.5,3562.5,3637.5,75677400,0,0,0,0
2021-12-16,3650,3662.5,3600,3625,69082400,0,0,0,0
2021-12-17,3612.5,3612.5,3537.5,3575,83945200,0,0,0,0
2021-12-20,3550,3575,3537.5,3537.5,57932600,0,0,0,0
2021-12-21,3575,3625,3550,3575,49859600,0,0,0,0
2021-12-22,3587.5,3600,3525,3525,34814400,0,0,0,0
2021-12-23,3525,3575,3525,3537.5,44565000,0,0,0,0
2021-12-24,3550,3575,3475,3525,54902200,0,0,0,0
2021-12-27,3525,3550,3487.5,3500,34096400,0,0,0,0
2021-12-28,3525,3525,3487.5,3525,39835400,0,0,0,0
2021-12-29,3537.5,3562.5,3500,3550,20860200,0,0,0,0
2021-12-30,3550,3562.5,3512.5,3512.5,34951600,0,0,0,0
2021-12-31,3550,3887.5,3462.5,3737.5,1448451200,0,0,0,0
2022-01-03,3550,3562.5,3512.5,3525,30999600,0,0,0,0
2022-01-04,3537.5,3600,3525,3587.5,44541400,0,0,0,0
2022-01-05,3575,3587.5,3462.5,3512.5,98910200,0,0,0,0
2022-01-06,3537.5,3537.5,3475,3512.5,65651200,0,0,0,0
2022-01-07,3512.5,3550,3512.5,3525,68452800,0,0,0,0
2022-01-10,3537.5,3550,3525,3525,44378600,0,0,0,0
2022-01-11,3550,3550,3500,3525,50367600,0,0,0,0
2022-01-12,3525,3575,3525,3575,34249200,0,0,0,0
2022-01-13,3575,3587.5,3550,3562.5,35763800,0,0,0,0
2022-01-14,3537.5,3612.5,3537.5,3587.5,43651400,0,0,0,0
2022-01-17,3625,3637.5,3575,3600,43188000,0,0,0,0
2022-01-18,3587.5,3625,3550,3625,64484800,0,0,0,0
2022-01-19,3587.5,3600,3500,3512.5,103093600,0,0,0,0
2022-01-20,3550,3587.5,3512.5,3587.5,53067000,0,0,0,0
2022-01-21,3587.5,3650,3562.5,3650,76806800,0,0,0,0
2022-01-24,3637.5,3637.5,3600,3637.5,44476800,0,0,0,0
2022-01-25,3600,3625,3575,3612.5,69268000,0,0,0,0
2022-01-26,3650,3737.5,3612.5,3737.5,140636400,0,0,0,0
2022-01-27,3737.5,3800,3700,3775,113618000,0,0,0,0
2022-01-28,3812.5,3825,3775,3825,121145200,0,0,0,0
2022-01-31,3737.5,3975,3675,3850,1613654600,0,0,0,0
2022-02-02,3762.5,3762.5,3725,3737.5,68769000,0,0,0,0
2022-02-03,3737.5,3737.5,3675,3737.5,60204000,0,0,0,0
2022-02-04,3725,3762.5,3700,3737.5,36629400,0,0,0,0
2022-02-07,3825,3825,3737.5,3750,68867800,0,0,0,0
2022-02-08,3800,3862.5,3775,3812.5,158581800,0,0,0,0
2022-02-09,3850,3862.5,3800,3837.5,107360800,0,0,0,0
2022-02-10,3850,3875,3825,3862.5,107679400,0,0,0,0
2022-02-11,3887.5,3887.5,3825,3862.5,81582600,0,0,0,0
2022-02-14,3850,3900,3812.5,3900,76263200,0,0,0,0
2022-02-15,3900,3950,3837.5,3950,67804400,0,0,0,0
2022-02-16,3962.5,3962.5,3875,3925,74785000,0,0,0,0
2022-02-17,3937.5,3937.5,3837.5,3925,103038800,0,0,0,0
2022-02-18,3912.5,3975,3875,3925,81303200,0,0,0,0
2022-02-21,3925,3962.5,3925,3925,31720800,0,0,0,0
2022-02-22,3912.5,3950,3887.5,3937.5,69476600,0,0,0,0
2022-02-23,3962.5,3975,3912.5,3937.5,85991000,0,0,0,0
2022-02-24,3862.5,3937.5,3825,3850,170297000,0,0,0,0
2022-02-25,3862.5,3875,3825,3850,163299800,0,0,0,0
2022-02-28,3837.5,4050,3750,3950,3223316400,0,0,0,0
2022-03-01,3837.5,3925,3825,3825,149532200,0,0,0,0
2022-03-02,3825,3862.5,3775,3812.5,110824000,0,0,0,0
2022-03-04,3850,3862.5,3800,3825,104914600,0,0,0,0
2022-03-07,3775,3812.5,3750,3775,137667600,0,0,0,0
2022-03-08,3812.5,3850,3775,3775,104072200,0,0,0,0
2022-03-09,3787.5,3862.5,3787.5,3812.5,115109200,0,0,0,0
2022-03-10,3850,3875,3800,3837.5,105803000,0,0,0,0
2022-03-11,3862.5,3862.5,3800,3825,122401600,0,0,0,0
2022-03-14,3825,3912.5,3812.5,3875,173513400,0,0,0,0
2022-03-15,3900,3937.5,3887.5,3887.5,146735400,0,0,0,0
2022-03-16,3900,4025,3900,3975,291909800,0,0,0,0
2022-03-17,4000,4050,3975,3975,235559000,0,0,0,0
2022-03-18,3987.5,4000,3937.5,3962.5,212233400,0,0,0,0
2022-03-21,3837.5,3862.5,3800,3825,162364400,0,0,0,0
2022-03-22,3850,3875,3825,3837.5,112672400,0,0,0,0
2022-03-23,3837.5,3900,3825,3887.5,183894800,0,0,0,0
2022-03-24,3850,3962.5,3850,3962.5,210909800,0,0,0,0
2022-03-25,3975,3987.5,3887.5,3925,136083000,0,0,0,0
2022-03-28,3937.5,3950,3900,3937.5,95354400,0,0,0,0
2022-03-29,3987.5,4012.5,3937.5,3962.5,160112200,0,0,0,0
2022-03-30,3975,3987.5,3925,3937.5,82476000,0,0,0,0
2022-03-31,3950,4537.5,3787.5,4475,2690531800,0,0,0,0
2022-04-01,3950,3950,3887.5,3937.5,62912400,0,0,0,0
2022-04-04,3912.5,3950,3887.5,3912.5,82013800,0,0,0,0
2022-04-05,3900,3937.5,3900,3912.5,82378200,0,0,0,0
2022-04-06,3900,3900,3825,3837.5,129476400,0,0,0,0
2022-04-07,3837.5,3887.5,3812.5,3850,136162800,0,0,0,0
2022-04-08,3900,3900,3837.5,3850,94622400,0,0,0,0
2022-04-11,3850,3875,3825,3837.5,107966400,0,0,0,0
2022-04-12,3837.5,3875,3812.5,3850,92691200,0,0,0,0
2022-04-13,3837.5,3875,3825,3862.5,90558600,0,0,0,0
2022-04-14,3862.5,3875,3825,3837.5,63275600,0,0,0,0
2022-04-18,3837.5,3862.5,3787.5,3812.5,101496000,0,0,0,0
2022-04-19,3812.5,3837.5,3787.5,3787.5,104508400,0,0,0,0
2022-04-20,3825,3950,3812.5,3925,164354800,0,0,0,0
2022-04-21,4000,4200,3962.5,4150,337363200,0,0,0,0
2022-04-22,4100,4162.5,4037.5,4137.5,168301800,0,0,0,0
2022-04-25,4100,4225,4012.5,4112.5,179082600,0,0,0,0
2022-04-26,4125,4212.5,4112.5,4175,131930600,0,0,0,0
2022-04-27,4137.5,4212.5,4112.5,4112.5,118272800,0,0,0,0
2022-04-28,4387.5,4537.5,4337.5,4475,443163800,0,0,0,0
2022-04-30,4475,4475,3862.5,4250,2869860400,0,0,0,0
2022-05-09,4312.5,4337.5,4162.5,4162.5,351637800,0,0,0,0
2022-05-10,3912.5,4087.5,3912.5,4050,498444800,0,0,0,0
2022-05-11,4050,4100,4000,4000,198922600,0,0,0,0
2022-05-12,3987.5,4025,3862.5,3937.5,162727200,0,0,0,0
2022-05-13,3937.5,3950,3875,3900,165507800,0,0,0,0
2022-05-17,3900,4000,3900,3925,149548800,0,0,0,0
2022-05-18,3987.5,4012.5,3900,3950,162519200,0,0,0,0
2022-05-19,3900,3962.5,3875,3950,127740400,0,0,0,0
2022-05-20,3975,4025,3975,4000,106866400,0,0,0,0
2022-05-23,4025,4037.5,3900,3937.5,144005200,0,0,0,0
2022-05-24,3975,4025,3950,3962.5,134555000,0,0,0,0
2022-05-25,3950,4025,3912.5,3925,132635400,0,0,0,0
2022-05-27,4000,4062.5,3975,4050,155078600,0,0,0,0
2022-05-30,4100,4100,4000,4100,117617200,0,0,0,0
2022-05-31,4250,4250,3950,3962.5,2637474000,0,0,0,0
2022-06-02,4162.5,4175,4025,4100,203021800,0,0,0,0
2022-06-03,4137.5,4150,4100,4100,147960000,0,0,0,0
2022-06-06,4100,4175,4012.5,4075,148785000,0,0,0,0
2022-06-07,4100,4175,4075,4150,132673800,0,0,0,0
2022-06-08,4112.5,4212.5,4075,4200,153409200,0,0,0,0
2022-06-09,4200,4250,4175,4212.5,216804400,0,0,0,0
2022-06-10,4137.5,4162.5,4075,4087.5,165119600,0,0,0,0
2022-06-13,4000,4050,3975,4050,122467200,0,0,0,0
2022-06-14,4000,4100,4000,4100,100136600,0,0,0,0
2022-06-15,4062.5,4162.5,4062.5,4150,142400800,0,0,0,0
2022-06-16,4250,4250,4150,4187.5,186692600,0,0,0,0
2022-06-17,4087.5,4125,4037.5,4037.5,156836200,0,0,0,0
2022-06-20,4050,4125,4025,4125,74978200,0,0,0,0
2022-06-21,4150,4175,4100,4125,62996600,0,0,0,0
2022-06-22,4100,4137.5,4062.5,4075,88306600,0,0,0,0
2022-06-23,4075,4112.5,4050,4075,48817400,0,0,0,0
2022-06-24,4100,4150,4075,4150,60638400,0,0,0,0
2022-06-27,4200,4200,4037.5,4112.5,76574400,0,0,0,0
2022-06-28,4075,4100,4000,4062.5,110131200,0,0,0,0
2022-06-29,4050,4062.5,3975,3975,113216400,0,0,0,0
2022-06-30,3937.5,4175,3587.5,4137.5,2535249400,0,0,0,0
2022-07-01,3937.5,3962.5,3787.5,3800,191672200,0,0,0,0
2022-07-04,3787.5,3837.5,3637.5,3700,246417000,0,0,0,0
2022-07-05,3725,3862.5,3725,3825,90919800,0,0,0,0
2022-07-06,3825,3825,3675,3762.5,180812800,0,0,0,0
2022-07-07,3750,3775,3712.5,3712.5,120444800,0,0,0,0
2022-07-08,3775,3775,3700,3737.5,57156600,0,0,0,0
2022-07-11,3737.5,3762.5,3700,3737.5,22860800,0,0,0,0
2022-07-12,3737.5,3737.5,3687.5,3712.5,51524400,0,0,0,0
2022-07-13,3700,3712.5,3637.5,3637.5,142494200,0,0,0,0
2022-07-14,3625,3687.5,3600,3637.5,158438200,0,0,0,0
2022-07-15,3650,3700,3587.5,3587.5,191949400,0,0,0,0
2022-07-18,3612.5,3675,3612.5,3675,152078400,0,0,0,0
2022-07-19,3675,3725,3637.5,3712.5,128963600,0,0,0,0
2022-07-20,3775,3975,3775,3950,215712600,0,0,0,0
2022-07-21,4000,4000,3862.5,3950,125699200,0,0,0,0
2022-07-22,3962.5,3962.5,3887.5,3925,54461200,0,0,0,0
2022-07-25,3937.5,3950,3887.5,3887.5,30750600,0,0,0,0
2022-07-26,3912.5,4012.5,3900,4000,58317600,0,0,0,0
2022-07-27,4025,4062.5,4000,4050,87439200,0,0,0,0
2022-07-28,4012.5,4100,4012.5,4025,94427400,0,0,0,0
2022-07-29,4112.5,4175,4075,4137.5,132709400,0,0,0,0
2022-07-31,4100,4425,3987.5,4425,1877599600,0,0,0,0
2022-08-01,4100,4112.5,3987.5,3987.5,95909000,0,0,0,0
2022-08-02,4000,4087.5,3987.5,4087.5,57458200,0,0,0,0
2022-08-03,4087.5,4125,4025,4125,55822800,0,0,0,0
2022-08-04,4150,4150,4075,4125,75188600,0,0,0,0
2022-08-05,4137.5,4150,4087.5,4125,64150800,0,0,0,0
2022-08-08,4125,4175,4112.5,4175,82522000,0,0,0,0
2022-08-09,4212.5,4300,4200,4237.5,117148200,0,0,0,0
2022-08-10,4175,4300,4125,4300,79950200,0,0,0,0
2022-08-11,4312.5,4337.5,4212.5,4262.5,106627400,0,0,0,0
2022-08-12,4262.5,4287.5,4212.5,4237.5,62626200,0,0,0,0
2022-08-15,4225,4275,4200,4225,44464800,0,0,0,0
2022-08-16,4275,4325,4237.5,4262.5,109260400,0,0,0,0
2022-08-18,4387.5,4400,4287.5,4300,116693200,0,0,0,0
2022-08-19,4300,4325,4250,4250,48290200,0,0,0,0
2022-08-22,4212.5,4275,4175,4262.5,121399800,0,0,0,0
2022-08-23,4250,4337.5,4225,4312.5,95553400,0,0,0,0
2022-08-24,4300,4350,4275,4312.5,60958200,0,0,0,0
2022-08-25,4275,4312.5,4212.5,4287.5,77254800,0,0,0,0
2022-08-26,4312.5,4325,4250,4250,82356600,0,0,0,0
2022-08-29,4200,4300,4175,4275,62683800,0,0,0,0
2022-08-30,4312.5,4375,4287.5,4325,109649400,0,0,0,0
2022-08-31,4425,4800,4337.5,4712.5,2487323600,0,0,0,0
2022-09-01,4425,4475,4337.5,4462.5,120967800,0,0,0,0
2022-09-02,4487.5,4500,4362.5,4425,90044600,0,0,0,0
2022-09-05,4425,4500,4400,4475,60491000,0,0,0,0
2022-09-06,4487.5,4500,4400,4412.5,65296200,0,0,0,0
2022-09-07,4387.5,4437.5,4362.5,4437.5,97771400,0,0,0,0
2022-09-08,4450,4550,4412.5,4475,96931000,0,0,0,0
2022-09-09,4537.5,4550,4475,4537.5,128510800,0,0,0,0
2022-09-12,4575,4600,4537.5,4587.5,110819000,0,0,0,0
2022-09-13,4625,4750,4612.5,4725,185487800,0,0,0,0
2022-09-14,4637.5,4700,4600,4650,119631200,0,0,0,0
2022-09-15,4700,4750,4650,4675,156750600,0,0,0,0
2022-09-16,4637.5,4650,4512.5,4550,167812600,0,0,0,0
2022-09-19,4625,4650,4575,4612.5,137396600,0,0,0,0
2022-09-20,4662.5,4687.5,4600,4600,140752200,0,0,0,0
2022-09-21,4575,4637.5,4550,4637.5,71044400,0,0,0,0
2022-09-22,4637.5,4650,4587.5,4600,96479200,0,0,0,0
2022-09-23,4600,4625,4575,4600,61877000,0,0,0,0
2022-09-26,4562.5,4687.5,4475,4625,133769600,0,0,0,0
2022-09-27,4625,4675,4600,4675,130959400,0,0,0,0
2022-09-28,4725,4800,4637.5,4650,133085000,0,0,0,0
2022-09-29,4675,4687.5,4600,4625,67945200,0,0,0,0
2022-09-30,4662.5,5275,4612.5,5275,1840315200,0,0,0,0
2022-10-03,4662.5,4687.5,4612.5,4637.5,54662400,0,0,0,0
2022-10-04,4650,4687.5,4612.5,4612.5,90247000,0,0,0,0
2022-10-05,4650,4737.5,4637.5,4637.5,75891600,0,0,0,0
2022-10-06,4650,4662.5,4612.5,4662.5,43279200,0,0,0,0
2022-10-07,4662.5,4712.5,4637.5,4712.5,51267000,0,0,0,0
2022-10-10,4687.5,4700,4637.5,4650,55465000,0,0,0,0
2022-10-11,4712.5,4712.5,4625,4650,71925600,0,0,0,0
2022-10-12,4687.5,4750,4650,4712.5,118731400,0,0,0,0
2022-10-13,4750,4775,4662.5,4737.5,58832000,0,0,0,0
2022-10-14,4825,4825,4687.5,4700,106401600,0,0,0,0
2022-10-17,4725,4737.5,4650,4725,60905200,0,0,0,0
2022-10-18,4750,4787.5,4725,4750,67904400,0,0,0,0
2022-10-19,4687.5,4787.5,4662.5,4737.5,71544800,0,0,0,0
2022-10-20,4675,4962.5,4675,4950,102422400,0,0,0,0
2022-10-21,5000,5225,4962.5,5175,183987800,0,0,0,0
2022-10-24,5162.5,5250,5125,5125,102168000,0,0,0,0
2022-10-25,5137.5,5225,5112.5,5112.5,83305200,0,0,0,0
2022-10-26,5112.5,5125,5000,5100,80531400,0,0,0,0
2022-10-27,5100,5162.5,5025,5100,84531200,0,0,0,0
2022-10-28,5062.5,5112.5,5050,5100,102437400,0,0,0,0
2022-10-31,5300,5400,4925,5262.5,2183194400,0,0,0,0
2022-11-01,5300,5300,5112.5,5200,111898000,0,0,0,0
2022-11-02,5187.5,5200,4987.5,5037.5,127515400,0,0,0,0
2022-11-03,4975,5100,4975,5087.5,119598600,0,0,0,0
2022-11-04,5012.5,5075,5000,5075,70781200,0,0,0,0
2022-11-07,5087.5,5125,5000,5125,98034400,0,0,0,0
2022-11-08,5137.5,5137.5,5037.5,5075,39585800,0,0,0,0
2022-11-09,5025,5075,5025,5075,68010400,0,0,0,0
2022-11-10,5025,5075,5000,5050,61964000,0,0,0,0
2022-11-11,5150,5225,5112.5,5212.5,102008200,0,0,0,0
2022-11-14,5275,5275,5075,5125,61055200,0,0,0,0
2022-11-15,5150,5150,5050,5125,83000800,0,0,0,0
2022-11-16,5050,5087.5,4950,5000,128257800,0,0,0,0
2022-11-17,4925,5012.5,4925,4950,167562600,0,0,0,0
2022-11-18,4975,5112.5,4962.5,5087.5,111646200,0,0,0,0
2022-11-21,5087.5,5100,5012.5,5050,52311600,0,0,0,0
2022-11-22,5025,5125,5025,5062.5,79850600,0,0,0,0
2022-11-23,5062.5,5150,5062.5,5100,78250600,0,0,0,0
2022-11-24,5112.5,5150,5100,5112.5,59701400,0,0,0,0
2022-11-25,5112.5,5112.5,5050,5087.5,77984800,0,0,0,0
2022-11-28,5087.5,5137.5,5062.5,5062.5,64779000,0,0,0,0
2022-11-29,5125,5225,5100,5162.5,72261000,0,0,0,0
2022-11-30,5262.5,5500,4887.5,4962.5,3147393000,0,0,0,0
2022-12-01,5262.5,5325,5200,5200,141493000,0,0,0,0
2022-12-02,5200,5262.5,5162.5,5262.5,70811400,0,0,0,0
2022-12-05,5325,5500,5287.5,5437.5,146472800,0,0,0,0
2022-12-06,5437.5,5500,5362.5,5450,139360200,0,0,0,0
2022-12-07,5312.5,5350,5187.5,5187.5,200886200,0,0,0,0
2022-12-08,5037.5,5112.5,4987.5,5025,279908400,0,0,0,0
2022-12-09,4975,5025,4912.5,4962.5,241338200,0,0,0,0
2022-12-12,4912.5,5000,4887.5,4975,183717600,0,0,0,0
2022-12-13,4887.5,5000,4887.5,4950,224176000,0,0,0,0
2022-12-14,5037.5,5050,4975,4975,162689200,0,0,0,0
2022-12-15,4950,5012.5,4950,4950,82673400,0,0,0,0
2022-12-16,4912.5,5050,4912.5,5050,770252400,0,0,0,0
2022-12-19,5000,5037.5,4950,5000,100871400,0,0,0,0
2022-12-20,5000,5025,4975,5025,56633800,0,0,0,0
2022-12-21,5062.5,5062.5,5000,5000,37945200,0,0,0,0
2022-12-22,5050,5050,4975,4975,78836200,0,0,0,0
2022-12-23,4950,5000,4950,4962.5,38571200,0,0,0,0
2022-12-26,4987.5,5025,4975,5025,19578800,0,0,0,0
2022-12-27,5025,5025,4937.5,4975,43282000,0,0,0,0
2022-12-28,5000,5000,4925,4987.5,30258400,0,0,0,0
2022-12-29,4950,4987.5,4937.5,4987.5,56981400,0,0,0,0
2022-12-30,5000,5025,4962.5,4962.5,40655800,0,0,0,0
2022-12-31,4962.5,5075,4450,4975,2197536200,0,0,0,0
2023-01-02,4962.5,4987.5,4937.5,4937.5,5985400,0,0,0,0
2023-01-03,4925,4987.5,4925,4975,13815200,0,0,0,0
2023-01-04,5012.5,5037.5,4987.5,5012.5,38575800,0,0,0,0
2023-01-05,5025,5025,4862.5,4912.5,84945800,0,0,0,0
2023-01-06,4862.5,4900,4800,4900,44097000,0,0,0,0
2023-01-09,4875,4925,4800,4862.5,67250600,0,0,0,0
2023-01-10,4750,4775,4587.5,4637.5,214538800,0,0,0,0
2023-01-11,4537.5,4587.5,4450,4475,193915000,0,0,0,0
2023-01-12,4500,4725,4500,4600,219659400,0,0,0,0
2023-01-13,4562.5,4612.5,4525,4587.5,107483800,0,0,0,0
2023-01-16,4550,4675,4550,4650,145710000,0,0,0,0
2023-01-17,4700,4912.5,4687.5,4875,146238000,0,0,0,0
2023-01-18,4825,4887.5,4750,4775,95360600,0,0,0,0
2023-01-19,4800,4912.5,4762.5,4875,81704200,0,0,0,0
2023-01-20,4925,5000,4900,4987.5,93227400,0,0,0,0
2023-01-24,4925,4987.5,4900,4950,35028000,0,0,0,0
2023-01-25,4900,4925,4850,4850,72767800,0,0,0,0
2023-01-26,4887.5,4937.5,4875,4912.5,70558600,0,0,0,0
2023-01-27,4950,5075,4950,5012.5,216788400,0,0,0,0
2023-01-30,5012.5,5062.5,4937.5,4975,82589400,0,0,0,0
2023-01-31,4975,5275,4787.5,5000,1753691800,0,0,0,0
2023-02-01,4975,5025,4837.5,4850,165628800,0,0,0,0
2023-02-02,4862.5,4875,4787.5,4862.5,99351800,0,0,0,0
2023-02-03,4875,4975,4875,4962.5,108125400,0,0,0,0
2023-02-06,4962.5,5025,4875,4937.5,109098400,0,0,0,0
2023-02-07,4975,5112.5,4950,5087.5,118132000,0,0,0,0
2023-02-08,5062.5,5112.5,5050,5100,75656000,0,0,0,0
2023-02-09,5150,5200,5125,5125,121757400,0,0,0,0
2023-02-10,5225,5225,5075,5150,81114600,0,0,0,0
2023-02-13,5275,5275,5125,5175,56771800,0,0,0,0
2023-02-14,5225,5225,5137.5,5187.5,39570600,0,0,0,0
2023-02-15,5150,5175,5050,5112.5,75595200,0,0,0,0
2023-02-16,5112.5,5137.5,5062.5,5087.5,49569000,0,0,0,0
2023-02-17,5087.5,5150,5050,5150,58521000,0,0,0,0
2023-02-20,5150,5150,5100,5137.5,40696400,0,0,0,0
2023-02-21,5150,5150,5087.5,5100,52604400,0,0,0,0
2023-02-22,5062.5,5087.5,4975,5000,75513400,0,0,0,0
2023-02-23,4987.5,5050,4962.5,5037.5,177505200,0,0,0,0
2023-02-24,5062.5,5112.5,5037.5,5062.5,54138200,0,0,0,0
2023-02-27,5037.5,5075,5025,5075,47901800,0,0,0,0
2023-02-28,5075,5475,4912.5,5162.5,2540082200,0,0,0,0
2023-03-01,5075,5100,5025,5050,89565600,0,0,0,0
2023-03-02,5075,5150,5075,5112.5,72991800,0,0,0,0
2023-03-03,5100,5125,5012.5,5025,88630600,0,0,0,0
2023-03-06,5087.5,5112.5,5037.5,5062.5,53728800,0,0,0,0
2023-03-07,5075,5137.5,5062.5,5087.5,80065800,0,0,0,0
2023-03-08,5125,5137.5,5087.5,5137.5,104838200,0,0,0,0
2023-03-09,5200,5250,5175,5225,83286000,0,0,0,0
2023-03-10,5212.5,5212.5,5137.5,5187.5,107531000,0,0,0,0
2023-03-13,5137.5,5187.5,5112.5,5175,92827600,0,0,0,0
2023-03-14,5100,5137.5,4925,4962.5,191898400,0,0,0,0
2023-03-15,5025,5087.5,4925,5025,262828600,0,0,0,0
2023-03-16,5037.5,5037.5,4912.5,4925,135467400,0,0,0,0
2023-03-17,4975,5062.5,4962.5,5050,224171600,0,0,0,0
2023-03-20,5025,5050,5000,5000,46333000,0,0,0,0
2023-03-21,5050,5250,5037.5,5250,131331000,0,0,0,0
2023-03-24,5312.5,5475,5287.5,5450,222156200,0,0,0,0
2023-03-27,5200,5212.5,5100,5100,151825600,0,0,0,0
2023-03-28,5100,5137.5,5050,5062.5,103951000,0,0,0,0
2023-03-29,5125,5187.5,5100,5175,107454600,0,0,0,0
2023-03-30,5175,5200,5112.5,5112.5,97186200,0,0,0,0
2023-03-31,5200,5425,5050,5175,1299828600,0,0,0,0
2023-04-03,5200,5262.5,5200,5262.5,101724400,0,0,0,0
2023-04-04,5250,5300,5100,5200,94482600,0,0,0,0
2023-04-05,5150,5250,5150,5225,42655500,0,0,0,0
2023-04-06,5225,5225,5150,5175,47999400,0,0,0,0
2023-04-10,5150,5175,5050,5100,74787800,0,0,0,0
2023-04-11,5100,5100,5050,5100,37744800,0,0,0,0
2023-04-12,5100,5225,5100,5150,111901500,0,0,0,0
2023-04-13,5175,5200,5125,5125,67928500,0,0,0,0
2023-04-14,5150,5250,5150,5225,142479800,0,0,0,0
2023-04-17,5225,5250,5125,5125,95789900,0,0,0,0
2023-04-18,5150,5250,5125,5175,106962300,0,0,0,0
2023-04-26,5400,5425,5175,5200,207338000,0,0,0,0
2023-04-27,5175,5225,5175,5200,51076300,0,0,0,0
2023-04-28,5225,5225,5150,5175,116957800,0,0,0,0
2023-04-30,5175,5250,4980,5050,2053623000,0,0,0,0
2023-05-02,5250,5250,5175,5250,98024100,0,0,0,0
2023-05-03,5250,5250,5150,5225,110683000,0,0,0,0
2023-05-04,5175,5225,5125,5175,100945900,0,0,0,0
2023-05-05,5175,5200,5125,5175,64499500,0,0,0,0
2023-05-08,5175,5200,5125,5125,64678000,0,0,0,0
2023-05-09,5100,5125,5050,5050,93531000,0,0,0,0
2023-05-10,5050,5125,5050,5075,58148200,0,0,0,0
2023-05-11,5075,5100,5025,5100,63262300,0,0,0,0
2023-05-12,5075,5075,5000,5000,105407300,0,0,0,0
2023-05-15,5050,5050,5000,5050,76451700,0,0,0,0
2023-05-16,5075,5075,4980,4990,42752200,0,0,0,0
2023-05-17,4990,5075,4980,5000,63396700,0,0,0,0
2023-05-19,5075,5100,5025,5075,78499800,0,0,0,0
2023-05-22,5100,5250,5075,5225,120027200,0,0,0,0
2023-05-23,5200,5250,5100,5125,165534100,0,0,0,0
2023-05-24,5125,5150,5050,5075,125575300,0,0,0,0
2023-05-25,5050,5175,5050,5175,76424100,0,0,0,0
2023-05-26,5175,5200,5100,5125,42313700,0,0,0,0
2023-05-29,5175,5175,5100,5150,60646900,0,0,0,0
2023-05-30,5100,5200,5100,5150,49086100,0,0,0,0
2023-05-31,5050,5250,4950,5200,1800300100,0,0,0,0
2023-06-05,5100,5150,5075,5075,149191300,0,0,0,0
2023-06-06,5050,5100,4950,5050,244590500,0,0,0,0
2023-06-07,5000,5075,5000,5025,130408700,0,0,0,0
2023-06-08,5000,5075,5000,5025,173484200,0,0,0,0
2023-06-09,5025,5125,5000,5125,150849200,0,0,0,0
2023-06-12,5100,5125,5050,5100,91080300,0,0,0,0
2023-06-13,5100,5175,5050,5100,143804700,0,0,0,0
2023-06-14,5125,5150,5050,5050,96670300,0,0,0,0
2023-06-15,5050,5150,5050,5125,94097900,0,0,0,0
2023-06-16,5125,5150,5075,5150,103942500,0,0,0,0
2023-06-19,5100,5150,5100,5125,36211300,0,0,0,0
2023-06-20,5100,5125,5050,5100,44316800,0,0,0,0
2023-06-21,5050,5100,5050,5100,58061600,0,0,0,0
2023-06-22,5100,5150,5075,5075,60457300,0,0,0,0
2023-06-23,5075,5125,5050,5075,47276900,0,0,0,0
2023-06-26,5100,5175,5075,5125,74263700,0,0,0,0
2023-06-27,5175,5250,5150,5200,101592900,0,0,0,0
2023-06-30,5125,5800,5125,5725,2190789600,0,0,0,0
2023-07-03,5125,5350,5125,5350,227354700,0,0,0,0
2023-07-04,5400,5400,5225,5250,119841200,0,0,0,0
2023-07-05,5300,5325,5250,5275,78430000,0,0,0,0
2023-07-06,5300,5350,5250,5300,90981000,0,0,0,0
2023-07-07,5275,5300,5150,5150,128515100,0,0,0,0
2023-07-10,5175,5225,5150,5175,82685700,0,0,0,0
2023-07-11,5200,5300,5175,5275,100578900,0,0,0,0
2023-07-12,5300,5375,5250,5300,123947700,0,0,0,0
2023-07-13,5375,5375,5275,5350,101281200,0,0,0,0
2023-07-14,5400,5425,5350,5400,122343600,0,0,0,0
2023-07-17,5425,5475,5375,5375,99897600,0,0,0,0
2023-07-18,5375,5425,5300,5350,65073800,0,0,0,0
2023-07-20,5400,5550,5400,5525,132054000,0,0,0,0
2023-07-21,5550,5575,5450,5550,111275700,0,0,0,0
2023-07-24,5550,5625,5500,5500,54865000,0,0,0,0
2023-07-25,5550,5575,5500,5550,65237300,0,0,0,0
2023-07-26,5550,5600,5525,5575,88526700,0,0,0,0
2023-07-27,5575,5700,5575,5625,86556200,0,0,0,0
2023-07-28,5625,5725,5625,5700,121968500,0,0,0,0
2023-07-31,5650,6100,5600,6025,1840293300,0,0,0,0
2023-08-01,5650,5725,5600,5650,114702500,0,0,0,0
2023-08-02,5625,5750,5600,5700,133546200,0,0,0,0
2023-08-03,5725,5825,5700,5800,68587500,0,0,0,0
2023-08-04,5800,5825,5750,5775,47144200,0,0,0,0
2023-08-07,5850,5925,5825,5875,104342100,0,0,0,0
