date,open,high,low,close,adj_close,volume,dividends,splits,source
2024-04-23,125.0,129.0,123.0,124.0,102.51873779296875,51735900,0.0,0.0,yfinance_raw_daily
2024-04-24,124.0,125.0,121.0,122.0,100.8652114868164,33301600,0.0,0.0,yfinance_raw_daily
2024-04-25,122.0,124.0,118.0,122.0,100.8652114868164,47750500,0.0,0.0,yfinance_raw_daily
2024-04-26,121.0,123.0,117.0,117.0,96.73139190673828,20585400,0.0,0.0,yfinance_raw_daily
2024-04-29,119.0,125.0,117.0,125.0,103.34550476074219,62328700,0.0,0.0,yfinance_raw_daily
2024-04-30,125.0,130.0,123.0,129.0,106.6525650024414,58768900,0.0,0.0,yfinance_raw_daily
2024-05-02,129.0,135.0,123.0,123.0,101.69197845458984,69578900,0.0,0.0,yfinance_raw_daily
2024-05-03,125.0,128.0,123.0,127.0,104.99903106689453,63054800,0.0,0.0,yfinance_raw_daily
2024-05-06,127.0,133.0,127.0,128.0,105.82579803466797,49060900,0.0,0.0,yfinance_raw_daily
2024-05-07,130.0,142.0,128.0,138.0,114.09343719482422,171119700,0.0,0.0,yfinance_raw_daily
2024-05-08,140.0,141.0,131.0,132.0,109.13285827636719,148598900,0.0,0.0,yfinance_raw_daily
2024-05-13,131.0,140.0,131.0,138.0,114.09343719482422,57121200,0.0,0.0,yfinance_raw_daily
2024-05-14,139.0,140.0,134.0,137.0,113.26667785644531,45109000,0.0,0.0,yfinance_raw_daily
2024-05-15,137.0,138.0,135.0,136.0,112.43991088867188,22783600,0.0,0.0,yfinance_raw_daily
2024-05-16,136.0,144.0,136.0,142.0,117.40049743652344,101233800,0.0,0.0,yfinance_raw_daily
2024-05-17,143.0,147.0,142.0,143.0,118.22724914550781,58254500,0.0,0.0,yfinance_raw_daily
2024-05-20,145.0,145.0,140.0,142.0,117.40049743652344,28511200,0.0,0.0,yfinance_raw_daily
2024-05-21,143.0,143.0,139.0,140.0,115.7469711303711,24488900,0.0,0.0,yfinance_raw_daily
2024-05-22,141.0,144.0,140.0,141.0,116.57373046875,11912000,0.0,0.0,yfinance_raw_daily
2024-05-27,141.0,145.0,141.0,144.0,119.05400848388672,32437900,0.0,0.0,yfinance_raw_daily
2024-05-28,145.0,145.0,141.0,144.0,119.05400848388672,20088800,0.0,0.0,yfinance_raw_daily
2024-05-29,144.0,145.0,139.0,140.0,115.7469711303711,35804500,0.0,0.0,yfinance_raw_daily
2024-05-30,142.0,142.0,135.0,135.0,111.61314392089844,25371300,0.0,0.0,yfinance_raw_daily
2024-05-31,135.0,150.0,135.0,150.0,124.01460266113281,86846300,0.0,0.0,yfinance_raw_daily
2024-06-03,145.0,152.0,142.0,150.0,124.01460266113281,129129900,0.0,0.0,yfinance_raw_daily
2024-06-04,143.0,151.0,143.0,147.0,121.5343246459961,34666200,0.0,0.0,yfinance_raw_daily
2024-06-05,147.0,148.0,138.0,138.0,114.09343719482422,35243000,0.0,0.0,yfinance_raw_daily
2024-06-06,138.0,142.0,137.0,140.0,115.7469711303711,11871300,0.0,0.0,yfinance_raw_daily
2024-06-07,142.0,142.0,137.0,137.0,113.26667785644531,15899800,0.0,0.0,yfinance_raw_daily
2024-06-10,137.0,138.0,131.0,132.0,109.13285827636719,28714800,0.0,0.0,yfinance_raw_daily
2024-06-11,132.0,134.0,130.0,130.0,107.47932434082031,13555100,0.0,0.0,yfinance_raw_daily
2024-06-12,130.0,132.0,125.0,128.0,105.82579803466797,18660200,0.0,0.0,yfinance_raw_daily
2024-06-13,128.0,136.0,127.0,135.0,111.61314392089844,20523400,0.0,0.0,yfinance_raw_daily
2024-06-14,136.0,136.0,127.0,129.0,106.6525650024414,19206800,0.0,0.0,yfinance_raw_daily
2024-06-19,130.0,134.0,126.0,129.0,106.6525650024414,37533900,0.0,0.0,yfinance_raw_daily
2024-06-20,130.0,138.0,129.0,136.0,112.43991088867188,30837100,0.0,0.0,yfinance_raw_daily
2024-06-21,136.0,145.0,136.0,145.0,119.88079071044922,49155600,0.0,0.0,yfinance_raw_daily
2024-06-24,145.0,149.0,143.0,147.0,121.5343246459961,47893700,0.0,0.0,yfinance_raw_daily
2024-06-25,143.0,148.0,143.0,148.0,126.66957092285156,22153900,5.0,0.0,yfinance_raw_daily
2024-06-26,147.0,148.0,145.0,145.0,124.1019515991211,9196400,0.0,0.0,yfinance_raw_daily
2024-06-27,145.0,146.0,140.0,142.0,121.5343246459961,18738800,0.0,0.0,yfinance_raw_daily
2024-06-28,143.0,144.0,138.0,142.0,121.5343246459961,57444300,0.0,0.0,yfinance_raw_daily
2024-07-01,142.0,143.0,140.0,140.0,119.82257080078125,17482300,0.0,0.0,yfinance_raw_daily
2024-07-02,141.0,143.0,140.0,141.0,120.67843627929688,19450500,0.0,0.0,yfinance_raw_daily
2024-07-03,140.0,142.0,139.0,141.0,120.67843627929688,17660400,0.0,0.0,yfinance_raw_daily
2024-07-04,141.0,147.0,139.0,144.0,123.24605560302734,53778100,0.0,0.0,yfinance_raw_daily
2024-07-05,144.0,145.0,140.0,141.0,120.67843627929688,29998700,0.0,0.0,yfinance_raw_daily
2024-07-08,141.0,147.0,140.0,145.0,124.1019515991211,51603300,0.0,0.0,yfinance_raw_daily
