date,open,high,low,close,adj_close,volume,dividends,splits,source
2017-12-13,3010.0,3230.0,3010.0,3140.0,2005.6553955078125,66388600,0.0,0.0,yfinance_raw_daily
2017-12-14,3160.0,3230.0,3100.0,3100.0,1980.1055908203125,24215600,0.0,0.0,yfinance_raw_daily
2017-12-15,3110.0,3180.0,3070.0,3140.0,2005.6553955078125,22650900,0.0,0.0,yfinance_raw_daily
2017-12-18,3150.0,3190.0,3090.0,3100.0,1980.1055908203125,13564300,0.0,0.0,yfinance_raw_daily
2017-12-19,3120.0,3170.0,3090.0,3120.0,1992.88037109375,22549700,0.0,0.0,yfinance_raw_daily
2017-12-20,3130.0,3150.0,3090.0,3090.0,1973.718017578125,7339100,0.0,0.0,yfinance_raw_daily
2017-12-21,3090.0,3140.0,3050.0,3100.0,1980.1055908203125,13853200,0.0,0.0,yfinance_raw_daily
2017-12-22,3100.0,3120.0,3020.0,3040.0,1941.78076171875,8213900,0.0,0.0,yfinance_raw_daily
2017-12-25,3040.0,3040.0,3040.0,3040.0,1941.78076171875,0,0.0,0.0,yfinance_raw_daily
2017-12-26,3040.0,3040.0,3040.0,3040.0,1941.78076171875,0,0.0,0.0,yfinance_raw_daily
2017-12-27,3040.0,3150.0,3030.0,3120.0,1992.88037109375,13996900,0.0,0.0,yfinance_raw_daily
2017-12-28,3130.0,3150.0,3080.0,3090.0,1973.718017578125,6480800,0.0,0.0,yfinance_raw_daily
2017-12-29,3090.0,3100.0,3050.0,3060.0,1954.5556640625,5149900,0.0,0.0,yfinance_raw_daily
2018-01-01,3060.0,3060.0,3060.0,3060.0,1954.5556640625,0,0.0,0.0,yfinance_raw_daily
2018-01-02,3070.0,3300.0,3070.0,3280.0,2095.079345703125,57830600,0.0,0.0,yfinance_raw_daily
2018-01-03,3300.0,3430.0,3290.0,3310.0,2114.24169921875,31328000,0.0,0.0,yfinance_raw_daily
2018-01-04,3330.0,3410.0,3310.0,3400.0,2171.728759765625,25570600,0.0,0.0,yfinance_raw_daily
2018-01-05,3400.0,3530.0,3400.0,3510.0,2241.990478515625,29490100,0.0,0.0,yfinance_raw_daily
2018-01-08,3530.0,3580.0,3480.0,3530.0,2254.765625,18421800,0.0,0.0,yfinance_raw_daily
2018-01-09,3540.0,3590.0,3470.0,3490.0,2229.215576171875,17462500,0.0,0.0,yfinance_raw_daily
2018-01-10,3500.0,3700.0,3460.0,3700.0,2363.35205078125,33174300,0.0,0.0,yfinance_raw_daily
2018-01-11,3720.0,3970.0,3710.0,3910.0,2497.488037109375,46946300,0.0,0.0,yfinance_raw_daily
2018-01-12,3950.0,4040.0,3810.0,3850.0,2459.163330078125,35461600,0.0,0.0,yfinance_raw_daily
2018-01-15,3890.0,3980.0,3830.0,3940.0,2516.650390625,22258300,0.0,0.0,yfinance_raw_daily
2018-01-16,3960.0,4120.0,3940.0,4090.0,2612.4619140625,47162100,0.0,0.0,yfinance_raw_daily
2018-01-17,4100.0,4150.0,4050.0,4090.0,2612.4619140625,18642500,0.0,0.0,yfinance_raw_daily
2018-01-18,4120.0,4120.0,4040.0,4050.0,2586.912109375,8558200,0.0,0.0,yfinance_raw_daily
2018-01-19,4060.0,4250.0,4010.0,4200.0,2682.723388671875,26410500,0.0,0.0,yfinance_raw_daily
2018-01-22,4210.0,4300.0,4180.0,4230.0,2701.8857421875,25079900,0.0,0.0,yfinance_raw_daily
2018-01-23,4260.0,4350.0,4250.0,4330.0,2765.760498046875,24688400,0.0,0.0,yfinance_raw_daily
2018-01-24,4350.0,4350.0,4110.0,4240.0,2708.2734375,18496200,0.0,0.0,yfinance_raw_daily
2018-01-25,4240.0,4560.0,4240.0,4530.0,2893.50927734375,41833900,0.0,0.0,yfinance_raw_daily
2018-01-26,4550.0,4580.0,4490.0,4520.0,2887.121826171875,20598600,0.0,0.0,yfinance_raw_daily
2018-01-29,4560.0,4630.0,4520.0,4550.0,2906.283935546875,16871700,0.0,0.0,yfinance_raw_daily
2018-01-30,4550.0,4570.0,4260.0,4500.0,2874.346923828125,29806700,0.0,0.0,yfinance_raw_daily
2018-01-31,4480.0,4550.0,4270.0,4470.0,2855.1845703125,19297900,0.0,0.0,yfinance_raw_daily
2018-02-01,4460.0,4530.0,4250.0,4300.0,2746.59814453125,33604100,0.0,0.0,yfinance_raw_daily
2018-02-02,4300.0,4470.0,4140.0,4450.0,2842.409423828125,39163700,0.0,0.0,yfinance_raw_daily
2018-02-05,4320.0,4560.0,4250.0,4420.0,2823.2470703125,23657100,0.0,0.0,yfinance_raw_daily
2018-02-06,4250.0,4350.0,4050.0,4210.0,2689.111083984375,40401900,0.0,0.0,yfinance_raw_daily
2018-02-07,4280.0,4370.0,4230.0,4290.0,2740.210205078125,21888200,0.0,0.0,yfinance_raw_daily
2018-02-08,4300.0,4320.0,4220.0,4270.0,2727.435791015625,12807100,0.0,0.0,yfinance_raw_daily
2018-02-09,4150.0,4150.0,4020.0,4020.0,2567.749755859375,30462400,0.0,0.0,yfinance_raw_daily
2018-02-12,4090.0,4180.0,4050.0,4130.0,2638.01123046875,18860700,0.0,0.0,yfinance_raw_daily
2018-02-13,4200.0,4320.0,4200.0,4240.0,2708.2734375,21671100,0.0,0.0,yfinance_raw_daily
2018-02-14,4300.0,4370.0,4260.0,4330.0,2765.760498046875,17178100,0.0,0.0,yfinance_raw_daily
2018-02-15,4390.0,4430.0,4330.0,4330.0,2765.760498046875,10936800,0.0,0.0,yfinance_raw_daily
