date,open,high,low,close,adj_close,volume,dividends,splits,source
2014-01-10,675.0,685.0,675.0,680.0,496.0150146484375,4257000,0.0,0.0,yfinance_raw_daily
2014-01-13,680.0,745.0,680.0,720.0,525.1923828125,25568800,0.0,0.0,yfinance_raw_daily
2014-01-15,720.0,750.0,720.0,740.0,539.7810668945312,22892800,0.0,0.0,yfinance_raw_daily
2014-01-16,740.0,750.0,735.0,740.0,539.7810668945312,17376700,0.0,0.0,yfinance_raw_daily
2014-01-17,740.0,740.0,730.0,735.0,536.1339111328125,7564800,0.0,0.0,yfinance_raw_daily
2014-01-20,740.0,750.0,725.0,745.0,543.42822265625,3916200,0.0,0.0,yfinance_raw_daily
2014-01-21,745.0,760.0,735.0,745.0,543.42822265625,10485200,0.0,0.0,yfinance_raw_daily
2014-01-22,740.0,755.0,730.0,735.0,536.1339111328125,32035600,0.0,0.0,yfinance_raw_daily
2014-01-23,740.0,750.0,735.0,745.0,543.42822265625,11311600,0.0,0.0,yfinance_raw_daily
2014-01-24,735.0,745.0,730.0,735.0,536.1339111328125,5320800,0.0,0.0,yfinance_raw_daily
2014-01-27,740.0,740.0,690.0,710.0,517.8981323242188,33736100,0.0,0.0,yfinance_raw_daily
2014-01-28,710.0,745.0,695.0,740.0,539.7810668945312,14316700,0.0,0.0,yfinance_raw_daily
2014-01-29,740.0,765.0,740.0,765.0,558.0169067382812,5163800,0.0,0.0,yfinance_raw_daily
2014-01-30,740.0,765.0,740.0,760.0,554.369873046875,3668700,0.0,0.0,yfinance_raw_daily
2014-02-03,755.0,760.0,735.0,740.0,539.7810668945312,6449300,0.0,0.0,yfinance_raw_daily
2014-02-04,715.0,730.0,700.0,715.0,521.5452880859375,3978300,0.0,0.0,yfinance_raw_daily
2014-02-05,720.0,740.0,720.0,730.0,532.4867553710938,3998800,0.0,0.0,yfinance_raw_daily
2014-02-06,735.0,765.0,735.0,760.0,554.369873046875,12183800,0.0,0.0,yfinance_raw_daily
2014-02-07,770.0,785.0,765.0,785.0,572.6055908203125,18190200,0.0,0.0,yfinance_raw_daily
2014-02-10,780.0,805.0,775.0,790.0,576.2527465820312,29559800,0.0,0.0,yfinance_raw_daily
2014-02-11,790.0,795.0,765.0,785.0,572.6055908203125,5038100,0.0,0.0,yfinance_raw_daily
2014-02-12,780.0,815.0,780.0,810.0,590.841552734375,21496500,0.0,0.0,yfinance_raw_daily
2014-02-13,810.0,820.0,795.0,810.0,590.841552734375,22599000,0.0,0.0,yfinance_raw_daily
2014-02-14,810.0,825.0,805.0,810.0,590.841552734375,21062000,0.0,0.0,yfinance_raw_daily
2014-02-17,810.0,835.0,810.0,830.0,605.43017578125,10192900,0.0,0.0,yfinance_raw_daily
2014-02-18,830.0,875.0,830.0,860.0,627.3132934570312,15566300,0.0,0.0,yfinance_raw_daily
2014-02-19,860.0,880.0,845.0,880.0,641.9019165039062,8166800,0.0,0.0,yfinance_raw_daily
2014-02-20,865.0,880.0,840.0,850.0,620.0188598632812,12665400,0.0,0.0,yfinance_raw_daily
2014-02-21,850.0,850.0,815.0,830.0,605.43017578125,7450700,0.0,0.0,yfinance_raw_daily
2014-02-24,830.0,835.0,815.0,820.0,598.1359252929688,24740800,0.0,0.0,yfinance_raw_daily
2014-02-25,820.0,820.0,785.0,790.0,576.2527465820312,19094700,0.0,0.0,yfinance_raw_daily
2014-02-26,790.0,790.0,740.0,775.0,565.3113403320312,42789000,0.0,0.0,yfinance_raw_daily
2014-02-27,775.0,810.0,775.0,800.0,583.547119140625,27809600,0.0,0.0,yfinance_raw_daily
2014-02-28,805.0,805.0,785.0,800.0,583.547119140625,29865100,0.0,0.0,yfinance_raw_daily
2014-03-03,800.0,800.0,775.0,790.0,576.2527465820312,9725300,0.0,0.0,yfinance_raw_daily
2014-03-04,790.0,795.0,780.0,790.0,576.2527465820312,7351200,0.0,0.0,yfinance_raw_daily
2014-03-05,795.0,800.0,790.0,795.0,579.8999633789062,11796100,0.0,0.0,yfinance_raw_daily
2014-03-06,800.0,800.0,790.0,795.0,579.8999633789062,32285200,0.0,0.0,yfinance_raw_daily
2014-03-07,800.0,800.0,790.0,795.0,579.8999633789062,7844300,0.0,0.0,yfinance_raw_daily
2014-03-10,795.0,795.0,780.0,785.0,572.6055908203125,3830300,0.0,0.0,yfinance_raw_daily
2014-03-11,785.0,800.0,770.0,795.0,579.8999633789062,20809900,0.0,0.0,yfinance_raw_daily
2014-03-12,795.0,795.0,775.0,785.0,572.6055908203125,12781000,0.0,0.0,yfinance_raw_daily
2014-03-13,785.0,785.0,765.0,770.0,561.6641235351562,13010700,0.0,0.0,yfinance_raw_daily
